Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
IMG20260217231311.jpg,Fresh_Apple,15.856787148594378,28.26349575006855,18.513847389558233,33.05812809470815,0.7462587401691572,0.6739227625071531,0.7143367311027662,0.6701666494737559,1.2540562248995986,1.8650828212448185,1.4855100401606427,2.022177061660296,5.461208727449363,5.76974511960257,5.617113429875761,5.803767825979147,0.017163984709924033,0.014027749101218444,0.015597046628280188,0.014184798405518449,0.13101139152731733,0.11843879896899683,0.12488813645931382,0.11909995132458472,0.9937670940468872,0.9889291696013908,0.9927249871018262,0.9870511082580132
IMG20260217231313.jpg,Fresh_Apple,16.80785542168675,27.328607603103173,17.50070682730924,33.199900001612875,0.7412758047322894,0.6625624649026771,0.7056583706696413,0.6665359227504135,1.2749397590361446,1.9016306188609862,1.4697349397590362,1.9803390267898904,5.596107163364506,5.898420250535663,5.735175551332709,5.914441785076512,0.01481272598829051,0.012140949534369613,0.01365419460976436,0.012394731020020497,0.1217075428570083,0.11018597703142452,0.11685116434920262,0.1113316263243311,0.9926411073251085,0.9880764913338543,0.9923428541352393,0.985514821375685
IMG20260217231318.jpg,Fresh_Apple,15.876835341365465,31.682698666150543,19.029686746987952,29.51271753681392,0.7071379194244002,0.6150994573979124,0.6630354882960283,0.6337521442111431,1.3972208835341366,2.3253657199077433,1.7832289156626506,2.132675279430977,5.710339696669097,6.073610017601892,5.914276320390003,6.049137806012803,0.017485593845260564,0.013663042083537618,0.014982284285737328,0.013820952962542063,0.13223310419581233,0.11688901609448861,0.12240214167136672,0.11756254914955724,0.9955401947430743,0.991127212008363,0.9946548220586542,0.9917349364588021
IMG20260217231322.jpg,Fresh_Apple,15.621590361445783,30.971597232302702,18.853140562249003,29.441879969677906,0.7054359774333303,0.6075734197866508,0.6547969714256667,0.6261718617813292,1.379437751004016,2.319446460540959,1.8120481927710848,2.1743197690359835,5.732520364725131,6.1040290066245735,5.955732614402223,6.091179080103598,0.016912158061966744,0.013139343706618374,0.014265636102643508,0.01311815916627087,0.13004675336957375,0.11462697634770959,0.11943883833428517,0.11453453263654097,0.9955128976088776,0.9911316595868964,0.9945857925271447,0.9915697032632675
IMG20260217231350.jpg,Fresh_Apple,9.489734939759037,24.06046676666505,14.798971887550202,19.372655279753552,0.7784713580147715,0.698012394280483,0.7419131221834308,0.712893702000029,0.8896385542168675,1.5351526588280833,1.185124497991968,1.4118159384526054,5.372497910385797,5.692633938189813,5.538983926148497,5.666187352931887,0.012944949275011693,0.010006876336453538,0.011198063386074417,0.010282381366916784,0.11377587299164833,0.10003437577379858,0.10582090240625629,0.1014020777248513,0.9936627881168354,0.9839878424828755,0.990120604552128,0.9871075756722248
IMG20260217231403.jpg,Fresh_Apple,7.025558232931727,16.566603764455415,13.041654618473896,19.769181142239642,0.787310524844923,0.7065660706312431,0.7452899205745158,0.7199686536068921,0.8263935742971887,1.4407186980855151,1.1776224899598393,1.4135094595248463,5.196927516575197,5.5158154141821,5.387171703243775,5.4990834536748014,0.01898071631102724,0.015163124676736988,0.016786102675763297,0.01576037245006655,0.1377705204716424,0.12313864006369807,0.12956119278458075,0.12554032200877355,0.9965022746414546,0.9917814936911739,0.993508591876834,0.9901927371966381
IMG20260217231407.jpg,Fresh_Apple,8.56960642570281,17.24099611296592,13.625044176706828,22.412348187932455,0.7782719066601722,0.7019081943834491,0.743670032191591,0.7109310519906769,0.8726425702811245,1.4521217399719357,1.1929156626506023,1.4947500846760537,5.467575218085592,5.781523889352545,5.642488876825889,5.772653305593646,0.01374319614199771,0.010875401258940815,0.012216054450734667,0.011363804988766286,0.11723137865775404,0.1042851919446899,0.11052626136233265,0.106601149096838,0.9961859282013604,0.9923494285428689,0.9939362931866724,0.9900544430979706
IMG20260217231423.jpg,Fresh_Apple,10.718345381526106,17.603909614361058,9.922698795180724,19.890324349607262,0.7413031001300601,0.6666288777578283,0.7131013262622907,0.6742553014201997,1.1171566265060242,1.6670698859695812,1.277847389558233,1.692682376090708,5.56722235812853,5.854392252067209,5.67859363836598,5.854026152623288,0.015640719988387286,0.013026726891997572,0.014824401025789906,0.013572355622874711,0.12506286414594575,0.11413468750558514,0.12175549690174117,0.1165004533161769,0.9965457437936619,0.9943455422864074,0.996802890913253,0.9936111358922495
IMG20260217231426.jpg,Fresh_Apple,9.858554216867471,16.675279430976918,9.013397590361448,17.54203964452186,0.759918351176454,0.6970968284572957,0.7373923000006936,0.6981855492298414,1.0253654618473897,1.4922339962258673,1.15055421686747,1.5315236851018532,5.4408724920960445,5.703839142376744,5.541726758095648,5.706214313922404,0.016184565539265495,0.013316017377869178,0.014748859792583995,0.013442549066200115,0.1272185738768734,0.11539504919132873,0.12144488376454561,0.1159420073407396,0.9960796765882767,0.9933914282496176,0.9964166588499335,0.9930479198085733
IMG20260213121406.jpg,Moderately_Fresh_Apple,11.248594377510043,25.606683763165115,17.20758232931727,24.091014661053855,0.7645966711087979,0.6733629952469924,0.7049276565006372,0.67847640597949,1.1239678714859438,1.7823583490588861,1.4029236947791166,1.7615038467121498,5.669259413678596,6.0416490254619655,5.916367694489837,6.032404562513584,0.013205827906001515,0.009734952095786984,0.010474226157642617,0.00997897297018021,0.11491661283731572,0.09866586084247674,0.10234366691516684,0.09989480952572165,0.9972091267790422,0.9936594742283025,0.9957285908343307,0.9940347744511239
IMG20260213121408.jpg,Moderately_Fresh_Apple,11.201156626506025,26.008112772374638,17.847791164658638,24.761568361800613,0.7634081499178951,0.6734294548190374,0.7038449514105123,0.6770562085908933,1.1243373493975903,1.7872131094659762,1.4213172690763052,1.7789390493701713,5.661050939723285,6.028146510326527,5.906166481339113,6.022438730839501,0.01343182671247238,0.010003876693362682,0.010720817664231221,0.010172349406477954,0.11589575795719351,0.10001938158858353,0.10354138140971088,0.10085806564909895,0.9971897768879138,0.9934877969597617,0.9955201249018891,0.9937999204212751
IMG20260213121409.jpg,Moderately_Fresh_Apple,11.033847389558234,26.34462347381494,18.079662650602412,24.63024789922743,0.7677533895088811,0.6754587908440183,0.7076745901712966,0.6805922791334017,1.112433734939759,1.7866002161255463,1.4174939759036145,1.7646489572748827,5.641845453749189,6.011541456011464,5.889048539648433,5.999140045361724,0.0136743800906437,0.010245269270646506,0.010970600732246254,0.010433787773122363,0.11693750506421667,0.10121891755322474,0.1047406355348594,0.10214591412837991,0.9972594358404612,0.9934696711426865,0.9955075384458921,0.993894630242398
IMG20260213121410.jpg,Moderately_Fresh_Apple,11.084963855421686,26.90603377364881,18.123116465863454,24.819148078256802,0.7548249617574116,0.6581227690117706,0.6937049340632266,0.6645824888359799,1.1582168674698796,1.8801793519459364,1.4792931726907632,1.8269705327333434,5.7679052357405824,6.143096827934154,6.0095259421477225,6.126062301610623,0.012190463766713441,0.009048897613851973,0.009760243092853341,0.009250565796199454,0.11041043323306653,0.09512569376278932,0.09879394259190864,0.09617986169775591,0.9973826210423399,0.9936585758092388,0.9957188946031154,0.9941504241571505
IMG20260213121411.jpg,Moderately_Fresh_Apple,10.98427309236948,27.338946146029905,18.47248192771084,24.73147207303108,0.755966625291326,0.6551531188696798,0.6911567660063977,0.6624611611424215,1.1558072289156625,1.9044531539813874,1.4927228915662654,1.8293253334623634,5.7825866527385426,6.171464439951503,6.035866814564139,6.151088676254066,0.011878469315011048,0.00871564145466805,0.009369767584393798,0.008875215261298749,0.10898839073502758,0.09335759987632528,0.09679755980598787,0.09420836088850473,0.9974092981020735,0.9935635444397396,0.9956413174613894,0.9941774232769034
IMG20260213121413.jpg,Moderately_Fresh_Apple,10.07177510040161,25.755923291559814,17.57955020080321,23.339171948839535,0.7585527765641179,0.6600208783338121,0.6942696958627712,0.669334188095467,1.1100722891566268,1.836276834244609,1.4559196787148596,1.7613264302188674,5.724240617179202,6.107092804724541,5.978275081566263,6.085765917026667,0.012652468315027181,0.009387148539072323,0.010133749713714293,0.009564049180108641,0.11248319125552574,0.09688729813072673,0.10066652727552636,0.09779595686994755,0.997457499575889,0.993510711334446,0.9955605589607569,0.994119610964119
IMG20260213121416.jpg,Moderately_Fresh_Apple,10.74284337349398,25.786971177884233,18.337060240963858,24.65361849002435,0.7809267120977178,0.6986931083185263,0.729360562474208,0.7035459978943328,1.0351807228915664,1.6499088724375417,1.3200963855421688,1.6471831099498397,5.426751889000348,5.768793385132294,5.653103095035593,5.766263433419628,0.016628865986032488,0.01281084949059634,0.01389081969645651,0.013154222909262494,0.12895296036164694,0.11318502326101426,0.11785932163582356,0.11469186069317427,0.9968406590423904,0.9924337280003782,0.9946054930748229,0.99276626804937
IMG20260213121417.jpg,Moderately_Fresh_Apple,10.793253012048192,25.778729375332656,18.572883534136547,25.07377300366123,0.7779112128487726,0.6971938484120241,0.724776083666975,0.6984097094508374,1.0526586345381528,1.6692472702053192,1.3460562248995984,1.6877631005951517,5.416695208925968,5.759637161195747,5.646681050859213,5.764528886056285,0.01766301227399558,0.013745376316230854,0.014740591796906502,0.013966725055183777,0.13290226587231527,0.11724067688405272,0.12141083887736918,0.11818089970542522,0.9968459593532616,0.992484043672466,0.9945707291604817,0.9926895735193679
IMG20260213121420.jpg,Moderately_Fresh_Apple,11.151807228915663,25.01198367768262,18.09961445783133,25.952274963307048,0.7731023144141769,0.7003030629835648,0.7278889134215282,0.6971004334094826,1.1020722891566268,1.6905533781713196,1.3696546184738958,1.7589232431734974,5.3713840436189315,5.694549355315093,5.581071253861696,5.7111389621296444,0.019250358026483453,0.015177729694677452,0.016265658811954645,0.015326821659413998,0.13874565948700324,0.12319792893826362,0.1275368919644612,0.12380154142584009,0.9966870608405246,0.9925874103591497,0.9946220716891517,0.9923087492019117
IMG20260213121427.jpg,Moderately_Fresh_Apple,16.690843373493976,32.20464186061515,21.87590361445783,35.751455621683526,0.7058276058098972,0.6110997421137692,0.64158740423839,0.5992080886373549,1.5539116465863454,2.283866389251786,1.77855421686747,2.3965097337139722,6.4640904879256285,6.798957369475473,6.654237759391625,6.840301415962127,0.006105954678150353,0.004515385298571173,0.0048049534684924435,0.004437444134362616,0.0781406083809843,0.06719661671967699,0.0693177716642164,0.06661414365104919,0.9974650446045765,0.9951139035396157,0.9966749778886252,0.9945757456068012
IMG20260213121432.jpg,Moderately_Fresh_Apple,14.332979919678717,23.72961726423767,10.53991967871486,19.077256818438414,0.7170352030541158,0.6808353862802621,0.7650058154076933,0.6671215207109453,1.245718875502008,1.6366832793019468,1.0588594377510039,1.5966355381364818,5.932475500340686,6.055481768871571,5.707793277282479,6.095734753454211,0.008745661263528009,0.008324974166201461,0.011059685876034259,0.007758391506684386,0.09351824027176735,0.09124129638601954,0.10516504113075913,0.08808173196914548,0.9951228996821178,0.9919451647435306,0.9964129304032551,0.9935244029390985
IMG20260213121436.jpg,Moderately_Fresh_Apple,10.015951807228916,18.45425073789133,14.009879518072287,23.134175255237817,0.7679469243843957,0.6544873877668183,0.710673914239353,0.6791046122376745,1.0139598393574296,1.5857486169577908,1.226008032128514,1.5822648021806098,5.754148409785927,6.190192876522802,6.012279987613493,6.124056906683295,0.010346177900356445,0.006786877840884717,0.007736590958210351,0.0074383798474142926,0.10171616341740601,0.08238250931408145,0.08795789309783603,0.0862460425029131,0.9966085452774732,0.993764537744714,0.9952551152516091,0.9921831944640119
IMG20260213121439.jpg,Moderately_Fresh_Apple,9.014024096385542,15.731907549878226,11.54340562248996,19.837792938823565,0.793066284699545,0.7009818786040964,0.7514131423860522,0.7197273753754383,0.8998714859437751,1.3647199238721954,1.0508112449799198,1.3858647441170304,5.336761023383225,5.711538847727464,5.553453330090875,5.671060527436214,0.017970292737213917,0.013180018383075049,0.014724471669811778,0.014111660026026304,0.13405332050051547,0.11480426117124333,0.12134443402897299,0.11879250829082744,0.9960016875854414,0.9930376127463165,0.9948772617510633,0.9912204342124877
IMG20260213121440.jpg,Moderately_Fresh_Apple,9.743485943775099,16.511669166626348,12.350040160642571,21.524394767826315,0.7857233304037503,0.6932630183211406,0.7365018277746167,0.703797201674102,0.9353253012048192,1.4082353510427252,1.1007228915662652,1.4652989467911806,5.375138520358551,5.7473534118152685,5.609172179953629,5.7425716470393,0.016480747858905492,0.01201639671040362,0.01331524704440251,0.012523040746728498,0.12837736505671665,0.10961932635445093,0.11539171133319114,0.1119063927875816,0.9960688492498411,0.993354491896905,0.9950143555301513,0.9913369543339651
IMG20260213121441.jpg,Moderately_Fresh_Apple,9.444257028112451,16.265479589038886,12.079630522088356,21.073918162610276,0.7907702831621805,0.6946813727145558,0.7341091103019686,0.7046233936792891,0.9178313253012047,1.3925581845454105,1.09685140562249,1.4548152449154044,5.356467568460178,5.732581609730039,5.604800106012977,5.738315462684392,0.01621439396138772,0.011686266230827554,0.012881703585426042,0.012094033904188825,0.1273357528794946,0.10810303525261238,0.11349759286181378,0.10997287803903663,0.9961904476647124,0.993455045861311,0.9951247205973058,0.9915201602487006
IMG20260213121442.jpg,Moderately_Fresh_Apple,10.21850602409639,16.851195948452446,12.22383935742972,21.99796777471331,0.7958403828201112,0.6990847759000314,0.7326408143116878,0.706626837284004,0.9270682730923697,1.3980258382929307,1.1071807228915664,1.475589103401558,5.361505264998897,5.74570444376696,5.630420722334716,5.75474992672517,0.01589288740504186,0.011424221093954247,0.0122312923985097,0.011708014748819755,0.12606699570086477,0.1068841480012553,0.11059517348650302,0.10820358011091756,0.9960502195816389,0.9935020863618529,0.9952732198895697,0.9915174177200107
IMG20260213121446.jpg,Moderately_Fresh_Apple,10.636562248995984,16.86413122368994,11.51191967871486,22.002870921436752,0.7902110869965042,0.6894798496260885,0.720679184777114,0.6921628302239988,0.9567550200803213,1.4287672779471299,1.1314538152610443,1.5258786148610508,5.483162046293799,5.876380946453227,5.762751167823745,5.8963878667409135,0.014106196222641572,0.00988576838055022,0.010467575813293335,0.009955162734096206,0.11876950880862298,0.09942720141163694,0.10231117149800081,0.09977556180797083,0.9960629924669835,0.9937720763313079,0.995738697791687,0.991874288554459
IMG20260213121448.jpg,Moderately_Fresh_Apple,10.381654618473897,16.80845470234351,11.519100401606426,21.707843421880295,0.7957202999675652,0.6946186146265951,0.72341106759598,0.6976038031060057,0.9468273092369478,1.4223802841889648,1.127839357429719,1.5109111143368654,5.449130535940421,5.84911615995532,5.736858492008081,5.862817992555521,0.014371352591087242,0.01010224331730656,0.010691442783180917,0.010204497042706089,0.11988057637118385,0.10050991651228529,0.10339943318597504,0.10101731060915296,0.9961646944411614,0.9938050107509716,0.9957449234196151,0.991999219214184
IMG20260213121450.jpg,Moderately_Fresh_Apple,10.620000000000001,18.557200690311447,12.944674698795183,22.103014467508586,0.7669886340411757,0.6628655670974688,0.7091363121143481,0.673304198332147,1.0650763052208836,1.6157965194109773,1.2517269076305222,1.6498604861211914,5.668668163866375,6.090334533566098,5.942181331111247,6.066229709466389,0.012395259173239142,0.008427133201627437,0.009356413477201982,0.009031659356193593,0.11133399828102439,0.09179941830767467,0.09672855564517638,0.09503504277998508,0.9962170292247078,0.9934066482187944,0.9953895422107238,0.9921467675313987
IMG20260213121451.jpg,Moderately_Fresh_Apple,10.343887550200803,18.7952129804358,13.141076305220883,21.87529233399461,0.7707690917042513,0.6594997018411155,0.7054312623337118,0.6696192144214831,1.0496224899598394,1.621360945791197,1.2610441767068274,1.6464250576603603,5.719932518008607,6.15316827732647,6.005179313301673,6.126338044530545,0.011554551442718665,0.0077969715576820696,0.00874937049402429,0.008396594904743813,0.1074920994432552,0.08830046182032159,0.09353806975784934,0.09163293569860027,0.9962780031243286,0.9932538005125299,0.9952728083340328,0.9921482084674469
IMG20260213121452.jpg,Moderately_Fresh_Apple,10.155453815261046,18.468202125772166,13.171132530120483,21.706133772035933,0.7764044728239407,0.6643425182157963,0.7072233385905521,0.6728974459610848,1.0251726907630523,1.5960226447960517,1.248979919678715,1.6206835373623005,5.6971522159998145,6.13336897330707,5.990897943571586,6.1084931319779905,0.011749791519491624,0.00793300124867642,0.008840663344139611,0.008534874523159274,0.1083964552902521,0.08906739722635,0.09402480175006811,0.09238438462835197,0.99633897359748,0.9933590640548341,0.9952534063918197,0.992194687172001
IMG20260213121454.jpg,Moderately_Fresh_Apple,9.52785542168675,17.887146981500297,12.336658634538155,20.045079918065834,0.7845803497262849,0.6757524849604107,0.715224333843624,0.6833887893956834,0.9935903614457835,1.559442589635651,1.2174297188755019,1.5648941146110547,5.659972015128109,6.094867728434284,5.954413123420706,6.066539014281939,0.012045659779680976,0.008367660224184325,0.009287152529797907,0.008948343885642515,0.10975272105820874,0.09147491581949843,0.09636987355910512,0.09459568640082124,0.9966356131121547,0.9937003886524788,0.9956454660142827,0.9929403630434206
IMG20260213121459.jpg,Moderately_Fresh_Apple,8.636048192771087,15.838647763745747,12.314008032128516,21.199948387929226,0.7793860177497212,0.6803469814648389,0.7116780863129025,0.6812643698136847,0.9059598393574299,1.401429009209529,1.1466827309236949,1.5009112756245868,5.513111894109871,5.910523408275661,5.80411387360596,5.9287192503064094,0.014292008322446419,0.00997556074934743,0.010650087192142063,0.010254382660326675,0.11954918787865695,0.09987772899574474,0.10319925964919546,0.10126392575999943,0.9965270918644995,0.993641090658965,0.9950444140156305,0.9914886083750316
IMG20260213121500.jpg,Moderately_Fresh_Apple,9.054522088353414,15.870082740600958,11.999116465863455,21.351897550039517,0.7834309554505587,0.6792650736783892,0.7094368472498147,0.6816006742828301,0.8990200803212852,1.3968000516120709,1.1416064257028116,1.4930565636038127,5.523196368234559,5.937420922149254,5.826299513052865,5.94480821913158,0.013786634796212963,0.009554430603811316,0.01022263382848664,0.009884109485051962,0.11741650137954615,0.09774676774099139,0.10110704143869823,0.09941885879978689,0.9964774258778548,0.9938356542103348,0.9953288644611595,0.9917063680083915
IMG20260213121501.jpg,Moderately_Fresh_Apple,9.93591967871486,16.422218996467798,11.462104417670684,21.35763939291302,0.7814753596178228,0.673383416726079,0.7033257740494805,0.6732119834139236,0.939710843373494,1.432944629925324,1.1488192771084336,1.5304430573700423,5.61509835544631,6.035331355412261,5.923441874950613,6.054918591708102,0.012351433686553445,0.00842703669069285,0.008841337397783906,0.008527943555273466,0.1111370041280286,0.09179889264415367,0.09402838612772159,0.09234686543285303,0.9964280697700494,0.994104873180188,0.9958772881467144,0.9923331708893605
IMG20260213121508.jpg,Moderately_Fresh_Apple,10.337831325301206,21.21652876566507,15.888578313253014,24.67306978919695,0.7774197918948103,0.6854442239477112,0.7416232776654393,0.7179103912103902,1.0290441767068272,1.6001677392300124,1.2159357429718876,1.5487330849502425,5.365575597775175,5.7450773842614655,5.548882757794782,5.631565659294274,0.02032995003306398,0.015314853132907561,0.017405072434315577,0.016857256031060062,0.14258313376084839,0.12375319443516422,0.13192828519432662,0.12983549603656183,0.9962950385147736,0.992413054360967,0.9943042393620544,0.9911769688222032
IMG20260213121511.jpg,Moderately_Fresh_Apple,11.006955823293172,22.455170077901965,16.184144578313255,25.0252899146788,0.7704616289196334,0.6693927077230817,0.7268914897232588,0.7072879083173976,1.0645301204819277,1.6806986984080903,1.2667469879518074,1.5922485121207721,5.551815384655202,5.970493748182608,5.765689933402777,5.835513358965185,0.016381337462298997,0.011779459894691363,0.013459317623909292,0.013293773948682776,0.12798959903952742,0.10853322023551758,0.11601429922173082,0.11529862943106815,0.9965434897713819,0.9929621582101094,0.9949151276245941,0.9921565919072545
IMG20260213121512.jpg,Moderately_Fresh_Apple,12.155855421686748,25.54637828422122,18.478425702811247,27.91687230851115,0.7527872249465472,0.6498648187711509,0.7076093744093499,0.6842782163454738,1.1618955823293173,1.81830938210674,1.3761606425702813,1.7333268818244865,5.765141508094291,6.187008404906791,5.977533582481638,6.059126621736309,0.013143502588667923,0.00923481136164317,0.010655824260899015,0.010490982858385685,0.11464511585177942,0.09609792589667672,0.10322705198202173,0.10242549906339575,0.9966689017573171,0.9930118251437777,0.9949338296064811,0.9923633301413078
IMG20260213121515.jpg,Moderately_Fresh_Apple,10.78403212851406,22.2234641376752,16.038489959839357,24.831470460153866,0.7648369002699127,0.6622056295940324,0.7204978082542721,0.6991862470423156,1.0853654618473896,1.7081821260947407,1.287004016064257,1.6252318510991757,5.634456727030068,6.052139476054638,5.846333076633149,5.9216123535314376,0.014935149949194365,0.010593820201795312,0.012178326930210802,0.012056507799421532,0.12220945114513183,0.10292628528124054,0.11035545718364272,0.109802130213496,0.9967332075983877,0.993280466608418,0.9951388871983778,0.9924918614933831
IMG20260213121517.jpg,Moderately_Fresh_Apple,9.563244979919679,18.50245963774778,14.209172690763053,23.34181706746665,0.770467794086765,0.6750149784485291,0.7233317840809854,0.6949339898153627,1.0173815261044177,1.5685392171094015,1.2248835341365463,1.5769745649263716,5.442443595185524,5.846661012764846,5.675648751164423,5.777059869249116,0.017771108465992485,0.012399874974792727,0.013993849002435447,0.013729672218240178,0.13330832106808818,0.11135472587543255,0.11829560009753298,0.11717368398339355,0.9966140827579639,0.9934612193226287,0.9949649760038657,0.9917509368017203
IMG20260213121526.jpg,Moderately_Fresh_Apple,10.819244979919679,20.137707456331352,13.840787148594378,23.696650054031387,0.7540698974082505,0.6732521453102926,0.6975930066399103,0.662227808127609,1.1616385542168675,1.6863276398767764,1.3673092369477913,1.8415509427267303,5.654265732224305,5.998976365980854,5.897458366805013,6.050224897591696,0.014981707778906792,0.011049698315910288,0.011709870098869372,0.010992781187341307,0.12239978667835492,0.10511754523346846,0.10821215319394292,0.10484646482996605,0.9972921471816666,0.9949696794160063,0.9965341486419447,0.994080666294781
IMG20260213121529.jpg,Moderately_Fresh_Apple,11.911261044176708,21.96559732907534,15.409815261044178,25.61021596425864,0.7569555386303277,0.677225077050614,0.7041215535250611,0.6668058842605764,1.1418152610441767,1.6541507395042014,1.3413493975903614,1.8159223238334865,5.640800462982362,5.980264707840866,5.873406998220865,6.033070088010216,0.013664726568926307,0.010162459637055813,0.010916426767310203,0.010150225640444942,0.11689622136290936,0.1008090255733871,0.10448170541922736,0.10074832822655144,0.9969287702104783,0.9943483282768351,0.9960251669531311,0.9934105762066416
IMG20260213121533.jpg,Moderately_Fresh_Apple,10.881188755020084,19.74505249915324,13.506040160642572,23.634102675763295,0.7522122263907349,0.6764727961471744,0.7035923507341688,0.6647349531649852,1.1640803212851407,1.6658924856050707,1.3459116465863454,1.8368735988129226,5.62470273991514,5.951923819529247,5.844532264226601,6.005366278073132,0.015440157287785684,0.011627073291177114,0.012394741504169287,0.01154926427671187,0.12425842944358215,0.10782890749320014,0.11133167340954364,0.10746750335199878,0.9971979673693364,0.9949257227105484,0.9965204264180065,0.9939262667644988
IMG20260213121545.jpg,Moderately_Fresh_Apple,11.503004016064256,27.751262076418122,19.50743775100402,26.28405993451719,0.764722056628111,0.6473752366440138,0.6844611513341246,0.6622632842366071,1.0990843373493977,1.8504540249350818,1.4725140562248997,1.7995516201351596,5.814792059590819,6.257313048770456,6.117465223730194,6.2157878253629635,0.011119488008257933,0.007725466450165118,0.008486633570426283,0.008198491123543757,0.1054489829645499,0.08789463265845712,0.09212292641045595,0.0905455196215901,0.9972294443087925,0.9933282747371699,0.9952988506399235,0.9936809864941928
IMG20260213121549.jpg,Moderately_Fresh_Apple,10.992128514056228,20.641167077950357,15.431052208835343,26.309607909549847,0.7608957246666509,0.6927202516645521,0.7189441394328847,0.678676032019998,1.1193253012048194,1.593829131788197,1.3175742971887552,1.8055837809067596,5.394676747434697,5.688792357154844,5.587588307149973,5.761136809705637,0.019915090401767716,0.01583788711918817,0.017057859066789246,0.015572561911225403,0.14112083617158636,0.12584866753044377,0.1306057390270016,0.12479007136477406,0.9967943604349203,0.9939941121982179,0.9954984463633012,0.9923447810058883
IMG20260213121550.jpg,Moderately_Fresh_Apple,11.3510843373494,20.81955129755972,15.415967871485941,26.754681376106838,0.7552532373287596,0.6851386732557267,0.713037878744381,0.6731301729339709,1.173124497991968,1.659311946581507,1.3617349397590357,1.8738891308204708,5.456981237816005,5.767019965660556,5.663231939524331,5.832931173732167,0.0191537726165707,0.014897533738532493,0.015907520588377595,0.014710754904183441,0.1383971553774524,0.12205545353867844,0.12612501967642104,0.1212879008977542,0.9968188495399067,0.9941781959574412,0.9956783150074806,0.9925185353533231
IMG20260213121554.jpg,Moderately_Fresh_Apple,13.270859437751003,22.61165142497702,11.353959839357433,19.591313043338012,0.7772078191433673,0.6948451169599039,0.7281930987041215,0.6913355459038135,1.0718232931726908,1.5763455428138258,1.1479518072289159,1.54615248141159,5.381953325648033,5.729937525541614,5.602813745907889,5.7468986883800275,0.019382455766842468,0.014998237435889624,0.016044688053418497,0.014970118025596958,0.13922088839984634,0.122467291289918,0.1266676282773878,0.12235243367255495,0.9960328533407835,0.9932553787390372,0.9966042846818741,0.9941562869238341
IMG20260213121555.jpg,Moderately_Fresh_Apple,13.419935742971889,23.17419073885905,11.593831325301204,19.80376122965759,0.7687730764767405,0.687512428223487,0.7197435128153482,0.6809695976938417,1.1087710843373495,1.619635167174723,1.1779277108433734,1.589796938759052,5.452554751457665,5.795637699532687,5.6713252710683255,5.825921356615371,0.017976171610135316,0.013782692750342421,0.014583662973177852,0.01348917425309663,0.13407524607523685,0.11739971358713965,0.12076283771582155,0.11614290444575867,0.9961133671495932,0.9933029171729053,0.9966407966620848,0.994276933172602
IMG20260213121556.jpg,Moderately_Fresh_Apple,12.52665060240964,21.951097562942536,11.525445783132534,19.097030693053338,0.7764857968054137,0.6991868319351909,0.7293508934870054,0.6922774268913263,1.071421686746988,1.5670392413025598,1.1573815261044178,1.546733117207787,5.342140874990518,5.681280168858034,5.5674527430515415,5.711679290057878,0.02006287305043467,0.015579267860355373,0.016378138933243018,0.015263171267299605,0.1416434716124773,0.12481693739375026,0.1279771031600693,0.12354420774483765,0.9961007115329177,0.9931820624742141,0.9964108490872534,0.9940685236671816
IMG20260213121559.jpg,Moderately_Fresh_Apple,12.240626506024098,20.739359042596096,10.982008032128519,20.10669182755117,0.7625560939719483,0.6801399021893201,0.7138196572681759,0.6740349019278543,1.1398072289156627,1.642957371655296,1.2301365461847393,1.6589893711391752,5.432146983073359,5.780230721445314,5.660461150736107,5.810754705555871,0.01804166694085579,0.013080393735196792,0.014109726101191919,0.013156883853601786,0.13431927241038716,0.11436954898571906,0.11878436808432294,0.11470346051275779,0.996253899632962,0.9936666283849044,0.9966369252610464,0.9938598013083145
IMG20260213121600.jpg,Moderately_Fresh_Apple,12.86231325301205,21.8079547104079,11.510939759036148,21.05143465427977,0.7543989536027271,0.6713644831055509,0.7120215883696351,0.6704951839224027,1.1693975903614457,1.6896985532491415,1.2507951807228916,1.6798761310301447,5.501382179270362,5.852830057902556,5.71804599707194,5.866379387790209,0.01663394332349478,0.011933149655959815,0.013011285237334887,0.012146046664429646,0.12897264564044106,0.10923895667736769,0.11406702081379563,0.11020910427196859,0.996044772441267,0.9933084501812578,0.996457825258266,0.9935405448605246
IMG20260213121601.jpg,Moderately_Fresh_Apple,13.06901204819277,21.657037789713073,11.220032128514058,21.291430783374466,0.7588774314300356,0.6688611001858502,0.715291904029028,0.6757456304905118,1.1687068273092367,1.6950049192754957,1.2269076305220885,1.6602958016806184,5.542237023378349,5.909572169489044,5.7596492650162405,5.894812900273306,0.015842088611474,0.011231066684833509,0.012274014290092096,0.011472937784662273,0.1258653590606804,0.10597672709059056,0.11078815049495183,0.10711180039875286,0.9959245443461427,0.9932610629861465,0.9964999944390814,0.993374701777942
